#time	A	B	E	W	D	F	G	J	M
53.800000	51246.8	175.125	85.4479	290137	30467.4	175.417	2810.68	49756.8	5956.5	
53.860000	51247.5	175.841	85.6327	290677	30561.7	176.136	2816.58	49874.1	5969.21	
53.920000	51248.3	176.56	85.8179	291218	30656.2	176.857	2822.5	49991.6	5981.94	
53.980000	51249	177.28	86.0034	291760	30750.8	177.58	2828.43	50109.3	5994.7	
54.040000	51249.8	178.003	86.1893	292304	30845.7	178.306	2834.37	50227.2	6007.48	
54.100000	51250.5	178.728	86.3755	292848	30940.8	179.034	2840.32	50345.4	6020.29	
54.160000	51251.2	179.456	86.5621	293394	31036.2	179.764	2846.29	50463.7	6033.12	
54.220000	51251.9	180.185	86.7491	293940	31131.7	180.496	2852.26	50582.3	6045.97	
54.280000	51252.7	180.917	86.9363	294488	31227.4	181.23	2858.25	50701.1	6058.85	
54.340000	51253.4	181.651	87.124	295037	31323.4	181.967	2864.25	50820.2	6071.75	
54.400000	51254.1	182.387	87.312	295587	31419.5	182.706	2870.26	50939.4	6084.68	
54.460000	51254.8	183.125	87.5003	296139	31515.9	183.447	2876.28	51058.8	6097.63	
54.520000	51255.5	183.866	87.689	296691	31612.5	184.19	2882.31	51178.5	6110.61	
54.580000	51256.2	184.609	87.8781	297244	31709.3	184.936	2888.35	51298.4	6123.61	
54.640000	51256.9	185.354	88.0675	297799	31806.3	185.684	2894.41	51418.5	6136.64	
54.700000	51257.6	186.101	88.2573	298355	31903.5	186.434	2900.48	51538.9	6149.69	
54.760000	51258.3	186.851	88.4474	298911	32001	187.187	2906.55	51659.4	6162.76	
54.820000	51259	187.603	88.6379	299469	32098.6	187.941	2912.64	51780.2	6175.86	
54.880000	51259.7	188.357	88.8288	300028	32196.5	188.698	2918.75	51901.2	6188.99	
54.940000	51260.4	189.113	89.02	300589	32294.6	189.458	2924.86	52022.4	6202.14	
55.000000	51261.1	189.872	89.2115	301150	32392.8	190.219	2930.98	52143.9	6215.31	
55.060000	51261.8	190.633	89.4035	301713	32491.3	190.983	2937.12	52265.5	6228.51	
55.120000	51262.5	191.396	89.5958	302276	32590.1	191.749	2943.27	52387.4	6241.74	
55.180000	51263.2	192.161	89.7884	302841	32689	192.518	2949.43	52509.5	6254.99	
55.240000	51263.8	192.929	89.9814	303407	32788.2	193.288	2955.6	52631.9	6268.26	
55.300000	51264.5	193.699	90.1748	303974	32887.5	194.061	2961.79	52754.4	6281.56	
55.360000	51265.2	194.471	90.3686	304542	32987.1	194.837	2967.98	52877.2	6294.89	
55.420000	51265.9	195.246	90.5627	305112	33086.9	195.614	2974.19	53000.2	6308.24	
55.480000	51266.5	196.023	90.7572	305682	33186.9	196.394	2980.41	53123.5	6321.61	
55.540000	51267.2	196.802	90.952	306254	33287.2	197.177	2986.64	53246.9	6335.01	
55.600000	51267.9	197.583	91.1472	306827	33387.6	197.961	2992.88	53370.6	6348.44	
55.660000	51268.5	198.367	91.3428	307401	33488.3	198.748	2999.14	53494.5	6361.89	
55.720000	51269.2	199.153	91.5387	307976	33589.2	199.538	3005.41	53618.7	6375.37	
55.780000	51269.8	199.942	91.735	308552	33690.3	200.329	3011.68	53743	6388.87	
55.840000	51270.5	200.732	91.9317	309130	33791.6	201.123	3017.97	53867.6	6402.4	
55.900000	51271.1	201.525	92.1288	309708	33893.2	201.92	3024.28	53992.4	6415.95	
55.960000	51271.8	202.321	92.3262	310288	33994.9	202.718	3030.59	54117.5	6429.53	
56.020000	51272.4	203.119	92.524	310869	34096.9	203.52	3036.92	54242.8	6443.14	
56.080000	51273	203.919	92.7222	311451	34199.1	204.323	3043.26	54368.3	6456.77	
56.140000	51273.7	204.721	92.9207	312034	34301.6	205.129	3049.61	54494	6470.42	
56.200000	51274.3	205.526	93.1196	312619	34404.2	205.937	3055.97	54620	6484.11	
56.260000	51274.9	206.333	93.3189	313204	34507.1	206.747	3062.35	54746.2	6497.81	
56.320000	51275.6	207.142	93.5186	313791	34610.2	207.56	3068.73	54872.6	6511.55	
56.380000	51276.2	207.954	93.7186	314379	34713.5	208.376	3075.13	54999.2	6525.31	
56.440000	51276.8	208.768	93.919	314968	34817	209.193	3081.54	55126.1	6539.09	
56.500000	51277.4	209.585	94.1198	315559	34920.8	210.014	3087.97	55253.2	6552.9	
56.560000	51278	210.404	94.321	316150	35024.8	210.836	3094.4	55380.6	6566.74	
56.620000	51278.7	211.225	94.5225	316743	35129	211.661	3100.85	55508.2	6580.61	
56.680000	51279.3	212.049	94.7245	317337	35233.4	212.488	3107.31	55636	6594.5	
56.740000	51279.9	212.875	94.9268	317932	35338	213.318	3113.79	55764	6608.41	
56.800000	51280.5	213.703	95.1294	318528	35442.9	214.15	3120.27	55892.3	6622.35	
56.860000	51281.1	214.534	95.3325	319126	35548	214.984	3126.77	56020.8	6636.32	
56.920000	51281.7	215.367	95.5359	319725	35653.3	215.821	3133.28	56149.5	6650.32	
56.980000	51282.3	216.203	95.7398	320325	35758.9	216.661	3139.8	56278.5	6664.34	
57.040000	51282.9	217.041	95.944	320926	35864.6	217.503	3146.33	56407.7	6678.39	
57.100000	51283.4	217.881	96.1486	321528	35970.6	218.347	3152.88	56537.2	6692.46	
57.160000	51284	218.725	96.3537	322132	36077	219.195	3159.45	56667	6706.57	
57.220000	51284.6	219.574	96.5595	322738	36183.7	220.047	3166.03	56797.2	6720.73	
57.280000	51285.2	220.425	96.7656	323346	36290.7	220.901	3172.63	56927.7	6734.91	
57.340000	51285.8	221.278	96.9721	323954	36397.8	221.758	3179.24	57058.4	6749.12	
57.400000	51286.3	222.134	97.1791	324564	36505.3	222.618	3185.87	57189.4	6763.35	
57.460000	51286.9	222.992	97.3864	325176	36612.9	223.48	3192.51	57320.6	6777.61	
57.520000	51287.5	223.853	97.5941	325788	36720.8	224.345	3199.16	57452	6791.9	
57.580000	51288	224.716	97.8023	326402	36828.9	225.212	3205.82	57583.7	6806.22	
57.640000	51288.6	225.582	98.0108	327017	36937.3	226.082	3212.5	57715.7	6820.57	
57.700000	51289.1	226.451	98.2197	327633	37045.9	226.954	3219.19	57847.9	6834.94	
57.760000	51289.7	227.322	98.4291	328251	37154.7	227.829	3225.89	57980.3	6849.34	
57.820000	51290.2	228.196	98.6388	328869	37263.8	228.707	3232.61	58113	6863.77	
57.880000	51290.8	229.072	98.849	329489	37373.1	229.587	3239.34	58245.9	6878.23	
57.940000	51291.3	229.951	99.0596	330111	37482.7	230.469	3246.08	58379.1	6892.72	
58.000000	51291.8	230.832	99.2705	330733	37592.5	231.355	3252.84	58512.6	6907.23	
58.060000	51292.4	231.716	99.4819	331357	37702.5	232.243	3259.61	58646.3	6921.77	
58.120000	51292.9	232.602	99.6937	331982	37812.8	233.133	3266.39	58780.2	6936.34	
58.180000	51293.4	233.491	99.9059	332609	37923.3	234.026	3273.18	58914.4	6950.94	
58.240000	51294	234.383	100.119	333237	38034	234.922	3279.99	59048.9	6965.57	
58.300000	51294.5	235.277	100.332	333866	38145	235.821	3286.82	59183.6	6980.23	
58.360000	51295	236.174	100.545	334496	38256.3	236.722	3293.65	59318.5	6994.91	
58.420000	51295.5	237.074	100.759	335128	38367.8	237.625	3300.5	59453.8	7009.62	
58.480000	51296	237.976	100.973	335761	38479.5	238.532	3307.37	59589.2	7024.36	
58.540000	51296.5	238.881	101.188	336395	38591.4	239.441	3314.24	59725	7039.13	
58.600000	51297	239.788	101.403	337030	38703.7	240.352	3321.13	59860.9	7053.93	
58.660000	51297.6	240.698	101.618	337667	38816.1	241.266	3328.04	59997.2	7068.76	
58.720000	51298.1	241.611	101.834	338305	38928.8	242.183	3334.96	60133.7	7083.62	
58.780000	51298.5	242.526	102.051	338945	39041.7	243.103	3341.89	60270.4	7098.5	
58.840000	51299	243.444	102.267	339586	39154.9	244.025	3348.83	60407.5	7113.42	
58.900000	51299.5	244.364	102.485	340228	39268.4	244.95	3355.79	60544.7	7128.36	
58.960000	51300	245.288	102.702	340871	39382.1	245.878	3362.76	60682.3	7143.33	
59.020000	51300.5	246.214	102.92	341516	39496	246.809	3369.75	60820.1	7158.33	
59.080000	51301	247.142	103.139	342162	39610.2	247.742	3376.75	60958.1	7173.36	
59.140000	51301.5	248.074	103.358	342810	39724.6	248.677	3383.76	61096.4	7188.42	
59.200000	51301.9	249.008	103.577	343458	39839.3	249.616	3390.79	61235	7203.51	
59.260000	51302.4	249.944	103.797	344108	39954.2	250.557	3397.83	61373.9	7218.63	
59.320000	51302.9	250.884	104.017	344760	40069.3	251.501	3404.89	61513	7233.78	
59.380000	51303.3	251.826	104.237	345412	40184.8	252.448	3411.95	61652.3	7248.96	
59.440000	51303.8	252.77	104.458	346067	40300.4	253.397	3419.04	61791.9	7264.17	
59.500000	51304.2	253.718	104.68	346722	40416.4	254.35	3426.13	61931.8	7279.4	
59.560000	51304.7	254.668	104.902	347379	40532.5	255.304	3433.25	62072	7294.67	
59.620000	51305.1	255.621	105.124	348037	40649	256.262	3440.37	62212.4	7309.97	
59.680000	51305.6	256.577	105.347	348696	40765.6	257.223	3447.51	62353.1	7325.3	
59.740000	51306	257.535	105.57	349357	40882.6	258.186	3454.66	62494.1	7340.65	
59.800000	51306.5	258.496	105.793	350019	40999.7	259.152	3461.83	62635.3	7356.04	
59.860000	51306.9	259.46	106.018	350683	41117.2	260.121	3469.01	62776.8	7371.46	
59.920000	51307.3	260.427	106.242	351348	41234.8	261.092	3476.21	62918.5	7386.9	
59.980000	51307.8	261.396	106.467	352014	41352.8	262.067	3483.42	63060.6	7402.38	
